Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2017-11-27,0.1855420023202896,0.1719069927930832,0.182888001203537,0.1841679960489273,4242550,0.1841679960489273,2017,0.006998790718729664,LINK-USD,0.013635009527206421,0.0026540011167526245,0.010981008410453796,0.013635009527206421,0.030615701526403426,0.029844376146793368,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-11-28,0.1921350061893463,0.17558600008487701,0.18682099878787994,0.17642399668693542,5251760,0.17642399668693542,2017,-0.04204856179210725,LINK-USD,0.0165490061044693,0.007967010140419006,0.008581995964050293,0.0165490061044693,0.027072151750326158,0.02991236675530672,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-11-29,0.1822959929704666,0.13796299695968628,0.17656700313091278,0.14525499939918518,5052720,0.14525499939918518,2017,-0.17667096241482194,LINK-USD,0.044332996010780334,0.005871996283531189,0.038460999727249146,0.044332996010780334,0.026647701114416122,0.027935193963348863,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,
2017-11-30,0.17679700255393982,0.1421629935503006,0.14735999703407288,0.1704609990119934,4621870,0.1704609990119934,2017,0.17352930857503845,LINK-USD,0.03463400900363922,0.03154200315475464,0.0030920058488845825,0.03463400900363922,0.025823451578617096,0.027047016508877274,0.0,0.0,0.0,0.0,7.0,1.0,0.14525499939918518,0.1704609990119934,0.14525499939918518,0.1704609990119934,0.17319019336253405,1.0,0.027935193963348863,-1.0,35.79713823759398,-6.211852647334753,0.3579713823759398,29.227314207883285,-0.17352930857503845,0.003566945180787142,1.0,0.0,1.0
2017-12-01,0.1795639991760254,0.16126999258995056,0.16952799260616302,0.177823007106781,4352980,0.177823007106781,2017,0.04318881232339611,LINK-USD,0.01829400658607483,0.009103000164031982,0.009191006422042847,0.01829400658607483,0.025155101716518403,0.025446979328989983,0.0,0.0,0.0,0.0,7.0,1.0,0.1704609990119934,0.177823007106781,0.1704609990119934,0.177823007106781,0.1975080155208707,1.0,0.027047016508877274,-1.0,29.227314207883285,-1.2622929880411997,0.0,27.965021219842086,-0.04318881232339611,0.0029142139560919588,1.0,0.0,1.0
2017-12-02,0.2221750020980835,0.16736100614070892,0.1779409945011139,0.20789800584316254,7396790,0.20789800584316254,2017,0.1691288389826957,LINK-USD,0.05481399595737457,0.04435199499130249,0.010462000966072083,0.05481399595737457,0.025274401158094408,0.026638046428561213,1.0,1.0,0.0,1.0,7.0,1.0,0.177823007106781,0.20789800584316254,0.177823007106781,0.20789800584316254,0.203269986435771,1.0,0.025446979328989983,-1.0,27.965021219842086,-4.729691571038341,0.3579713823759398,22.877358266427805,-0.1691288389826957,0.002788703506710109,1.0,0.0,1.0
2017-12-03,0.2555280029773712,0.19360700249671936,0.20799799263477325,0.23062899708747864,8765840,0.23062899708747864,2017,0.10933722597351059,LINK-USD,0.061921000480651855,0.04762999713420868,0.014291003346443176,0.061921000480651855,0.02655690088868141,0.027106731124222284,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,
2017-12-04,0.2532700002193451,0.20679299533367157,0.23259499669075012,0.22958099842071533,6981590,0.22958099842071533,2017,-0.004544088904682719,LINK-USD,0.04647700488567352,0.022641003131866455,0.023836001753807068,0.04647700488567352,0.027402351051568984,0.027552906088531014,0.0,0.0,0.0,0.0,9.0,1.0,0.23062899708747864,0.22958099842071533,0.23062899708747864,0.22958099842071533,0.20352226596325634,1.0,0.027106731124222284,1.0,36.891205930264704,-0.1676369195480812,0.36891205930264703,36.35465695141398,-0.004544088904682719,0.0036755610052311475,1.0,0.0,1.0
2017-12-05,0.3138769865036011,0.2213509976863861,0.22926999628543854,0.3138769865036011,12459200,0.3138769865036011,2017,0.36717319230579504,LINK-USD,0.09252598881721497,0.08429598808288574,0.008230000734329224,0.09252598881721497,0.03115449994802475,0.030658532939851286,1.0,1.0,0.0,1.0,9.0,1.0,0.22958099842071533,0.3138769865036011,0.22958099842071533,0.3138769865036011,0.20202809233218433,1.0,0.027552906088531014,1.0,36.35465695141398,13.348455448032734,0.0,49.70311239944671,0.36717319230579504,0.003622296958810029,1.0,0.0,1.0
2017-12-06,0.35364899039268494,0.26784199476242065,0.31235799193382263,0.2915700078010559,12387900,0.2915700078010559,2017,-0.07106917570170201,LINK-USD,0.08580699563026428,0.03977200388908386,0.04603499174118042,0.08580699563026428,0.03424919992685318,0.033887124732136724,0.0,0.0,0.0,0.0,9.0,5.0,0.3138769865036011,0.2915700078010559,0.2848424593359232,0.2915700078010559,0.2832184535637498,1.0,0.030658532939851286,1.0,197.2679361205055,4.659170560321135,0.36891205930264703,201.558194621524,0.023618488903716095,0.019345175330908782,1.0,0.0,1.0
2017-12-07,0.3083530068397522,0.23580700159072876,0.2836900055408478,0.2600640058517456,6697780,0.2600640058517456,2017,-0.10805638819616692,LINK-USD,0.07254600524902344,0.01678299903869629,0.05576300621032715,0.07254600524902344,0.036923599988222124,0.0361640401929617,0.0,0.0,0.0,0.0,9.0,5.0,0.2915700078010559,0.2600640058517456,0.2915700078010559,0.2600640058517456,0.2576828830689192,1.0,0.033887124732136724,1.0,201.558194621524,-21.77965052214196,0.0,179.77854409938203,-0.10805638819616692,0.01975758906397159,1.0,0.0,1.0
2017-12-08,0.2734859883785248,0.21182399988174438,0.2600040137767792,0.24522599577903748,4528570,0.24522599577903748,2017,-0.057055223863493154,LINK-USD,0.061661988496780396,0.013421982526779175,0.04824000597000122,0.061661988496780396,0.03864619955420494,0.038160519413650035,0.0,0.0,0.0,0.0,9.0,5.0,0.2600640058517456,0.24522599577903748,0.2600640058517456,0.24522599577903748,0.2238999656587839,1.0,0.0361640401929617,1.0,179.77854409938203,-10.257305079443118,0.0,169.52123901993892,-0.057055223863493154,0.017660359046178766,1.0,0.0,1.0
2017-12-09,0.2677049934864044,0.2264149934053421,0.24498499929904938,0.23885899782180786,3173600,0.23885899782180786,2017,-0.025963796933530014,LINK-USD,0.04129000008106232,0.022478997707366943,0.018811002373695374,0.04129000008106232,0.039890899509191516,0.03877838958054781,0.0,0.0,0.0,0.0,9.0,5.0,0.24522599577903748,0.23885899782180786,0.24522599577903748,0.23885899782180786,0.20706547636538744,1.0,0.038160519413650035,1.0,169.52123901993892,-4.4014150258340985,0.0,165.11982399410482,-0.025963796933530014,0.01666953979794983,1.0,0.0,1.0
2017-12-10,0.2670010030269623,0.21590900421142578,0.24105499684810638,0.2528980076313019,3142570,0.2528980076313019,2017,0.05877530232278416,LINK-USD,0.0510919988155365,0.02814200520515442,0.02294999361038208,0.0510919988155365,0.04196494966745377,0.04045095447450876,0.0,0.0,0.0,0.0,9.0,5.0,0.23885899782180786,0.2528980076313019,0.23885899782180786,0.2528980076313019,0.20008060824126006,1.0,0.03877838958054781,1.0,165.11982399410482,9.70496757473842,0.0,174.82479156884324,0.058775302322784155,0.016243765627272807,1.0,0.0,1.0
2017-12-11,0.2879509925842285,0.2455269992351532,0.2550790011882782,0.2605920135974884,7534170,0.2605920135974884,2017,0.03042335540026686,LINK-USD,0.04242399334907532,0.035052984952926636,0.007371008396148682,0.04242399334907532,0.04337569922208786,0.041987901851534844,0.0,0.0,0.0,0.0,9.0,5.0,0.2528980076313019,0.2605920135974884,0.2528980076313019,0.2605920135974884,0.21244705315679313,1.0,0.04045095447450876,1.0,174.82479156884324,5.318756766676495,0.0,180.14354833551974,0.03042335540026686,0.017182093564275247,1.0,0.0,1.0
2017-12-12,0.27026399970054626,0.20959599316120148,0.2541140019893646,0.2314240038394928,10320200,0.2314240038394928,2017,-0.11192979153631566,LINK-USD,0.06066800653934479,0.009671986103057861,0.050996020436286926,0.06066800653934479,0.045196549594402315,0.044240314587950705,0.0,0.0,0.0,0.0,9.0,5.0,0.2605920135974884,0.2314240038394928,0.2605920135974884,0.2314240038394928,0.21860411174595357,1.0,0.041987901851534844,1.0,180.14354833551974,-20.163429811806928,0.0,159.9801185237128,-0.11192979153631566,0.017695580369785028,1.0,0.0,1.0
2017-12-13,0.2880130112171173,0.22419099509716034,0.23142799735069275,0.26187801361083984,10439800,0.26187801361083984,2017,0.13159399745096811,LINK-USD,0.06382201611995697,0.05658900737762451,0.0072330087423324585,0.06382201611995697,0.046725000441074374,0.046127822920680045,0.0,0.0,0.0,0.0,9.0,5.0,0.2314240038394928,0.26187801361083984,0.2314240038394928,0.26187801361083984,0.1871836892515421,1.0,0.044240314587950705,1.0,159.9801185237128,21.05242330921504,0.0,181.03254183292785,0.13159399745096811,0.015746105470426708,1.0,0.0,1.0
2017-12-14,0.36684298515319824,0.25310200452804565,0.26131999492645264,0.30850300192832947,16021700,0.30850300192832947,2017,0.178040865953627,LINK-USD,0.11374098062515259,0.1049649715423584,0.00877600908279419,0.11374098062515259,0.05053944960236549,0.05007579945027829,0.0,0.0,0.0,0.0,9.0,5.0,0.26187801361083984,0.30850300192832947,0.26187801361083984,0.30850300192832947,0.2157501906901598,1.0,0.046127822920680045,1.0,181.03254183292785,32.23119051372068,0.0,213.2637323466485,0.17804086595362698,0.017781353815448653,1.0,0.0,1.0
2017-12-15,0.3544520139694214,0.2582240104675293,0.31260401010513306,0.3207930028438568,13211800,0.3207930028438568,2017,0.0398375407652678,LINK-USD,0.09622800350189209,0.04594901204109192,0.05027899146080017,0.09622800350189209,0.054418449848890306,0.052823877297341816,1.0,1.0,1.0,1.0,9.0,5.0,0.30850300192832947,0.3207930028438568,0.30850300192832947,0.3207930028438568,0.2584272024780512,1.0,0.05007579945027829,1.0,213.2637323466485,8.49590263111277,0.0,221.75963497776127,0.0398375407652678,0.0208810560400214,1.0,0.0,1.0
2017-12-16,0.3528600037097931,0.29300498962402344,0.3181990087032318,0.34139299392700195,13859700,0.34139299392700195,2017,0.06421583669383213,LINK-USD,0.05985501408576965,0.03206700086593628,0.027788013219833374,0.05985501408576965,0.056615900993347165,0.054690278060734274,1.0,1.0,1.0,1.0,9.0,5.0,0.3207930028438568,0.34139299392700195,0.3207930028438568,0.34139299392700195,0.267969125546515,1.0,0.052823877297341816,1.0,221.75963497776127,14.240480505015741,0.0,236.000115482777,0.06421583669383213,0.021694859094409113,1.0,0.0,1.0
2017-12-17,0.4444209933280945,0.3399060070514679,0.3418479859828949,0.4175960123538971,20035600,0.4175960123538971,2017,0.22321201601222418,LINK-USD,0.10451498627662659,0.10302799940109253,0.0014869868755340576,0.10451498627662659,0.061159899830818175,0.05901085525751114,1.0,1.0,1.0,1.0,9.0,5.0,0.34139299392700195,0.4175960123538971,0.34139299392700195,0.4175960123538971,0.28670271586626767,1.0,0.054690278060734274,1.0,236.000115482777,52.678061556028375,0.0,288.67817703880536,0.22321201601222418,0.023055892225500054,1.0,0.0,1.0
2017-12-18,0.4349069893360138,0.3627830147743225,0.41826900839805603,0.4349069893360138,18220400,0.4349069893360138,2017,0.0414538847833783,LINK-USD,0.07212397456169128,0.0173109769821167,0.054812997579574585,0.07212397456169128,0.06393864825367927,0.061708103567361824,1.0,1.0,1.0,1.0,9.0,5.0,0.4175960123538971,0.4349069893360138,0.4175960123538971,0.4349069893360138,0.35858515709638594,1.0,0.05901085525751114,1.0,288.67817703880536,11.966831890442322,0.0,300.6450089292477,0.0414538847833783,0.028057848838449147,1.0,0.0,1.0
2017-12-19,0.5086029767990112,0.4151279926300049,0.43107500672340393,0.4393559992313385,13254800,0.4393559992313385,2017,0.01022979626544318,LINK-USD,0.09347498416900635,0.07369598746299744,0.01977899670600891,0.09347498416900635,0.06639574766159058,0.06541546504944563,1.0,1.0,1.0,1.0,9.0,5.0,0.4349069893360138,0.4393559992313385,0.4349069893360138,0.4393559992313385,0.37319888576865196,1.0,0.061708103567361824,1.0,300.6450089292477,3.07553718956855,0.0,303.72054611881623,0.01022979626544318,0.029187008062954278,1.0,0.0,1.0
2017-12-20,0.4387289881706238,0.35275599360466003,0.4387289881706238,0.3727959990501404,10481200,0.3727959990501404,2017,-0.15149446075084005,LINK-USD,0.08597299456596375,0.0006270110607147217,0.08660000562667847,0.08660000562667847,0.06899404749274254,0.06740596055984496,0.0,0.0,0.0,0.0,9.0,5.0,0.4393559992313385,0.3727959990501404,0.4393559992313385,0.3727959990501404,0.3739405341818929,1.0,0.06541546504944563,1.0,303.72054611881623,-46.011980353220714,0.36891205930264703,257.33965370629284,-0.15149446075084005,0.02947678411495943,1.0,0.0,1.0
2017-12-21,0.4664340019226074,0.3688110113143921,0.37856200337409973,0.42428699135780334,12030600,0.42428699135780334,2017,0.1381210968971196,LINK-USD,0.09762299060821533,0.09363800287246704,0.003984987735748291,0.09762299060821533,0.07296049669384956,0.07042549464851619,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-12-22,0.4563310146331787,0.283609002828598,0.42764800786972046,0.4268780052661896,14979800,0.4268780052661896,2017,0.006106748406531359,LINK-USD,0.1727220118045807,0.032044023275375366,0.14067798852920532,0.1727220118045807,0.07885589748620987,0.07794857244938612,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-12-23,0.7233859896659851,0.4392719864845276,0.4392719864845276,0.5776799917221069,24055000,0.5776799917221069,2017,0.3532671737488122,LINK-USD,0.2841140031814575,0.29650798439979553,0.012393981218338013,0.29650798439979553,0.09058524668216705,0.08973850183188915,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2017-12-24,0.6043739914894104,0.4438300132751465,0.5845620036125183,0.5441619753837585,15183200,0.5441619753837585,2017,-0.05802177125510044,LINK-USD,0.16054397821426392,0.026693999767303467,0.13384997844696045,0.16054397821426392,0.09628859534859657,0.0940831832587719,0.0,0.0,0.0,0.0,16.0,1.0,0.5776799917221069,0.5441619753837585,0.5776799917221069,0.5441619753837585,0.4879414898902178,1.0,0.08973850183188915,1.0,11.143488910404827,-0.6465649645432573,0.11143488910404827,10.385489056757521,-0.05802177125510044,0.0011131084998181025,0.0,0.0,1.0
2017-12-25,0.5845419764518738,0.48899000883102417,0.5493370294570923,0.5019329786300659,7740550,0.5019329786300659,2017,-0.07760372584635578,LINK-USD,0.09555196762084961,0.040380001068115234,0.055171966552734375,0.09555196762084961,0.0964398942887783,0.09625176396220922,0.0,0.0,0.0,0.0,16.0,1.0,0.5441619753837585,0.5019329786300659,0.5441619753837585,0.5019329786300659,0.45007879212498664,1.0,0.0940831832587719,1.0,10.385489056757521,-0.8059526455409387,0.0,9.579536411216582,-0.07760372584635578,0.0010374714408461915,0.0,0.0,1.0
2017-12-26,0.5496370196342468,0.4359540045261383,0.506289005279541,0.5214210152626038,10452900,0.5214210152626038,2017,0.0388259737101293,LINK-USD,0.11368301510810852,0.04770404100418091,0.06597897410392761,0.11368301510810852,0.09783369526267052,0.09730205032974482,0.0,0.0,0.0,0.0,16.0,1.0,0.5019329786300659,0.5214210152626038,0.5019329786300659,0.5214210152626038,0.40568121466785667,1.0,0.09625176396220922,1.0,9.579536411216582,0.3719348288571214,0.0,9.951471240073703,0.0388259737101293,0.0009570368441920768,0.0,0.0,1.0
2017-12-27,0.5306689739227295,0.46053600311279297,0.5157099962234497,0.5055009722709656,6065390,0.5055009722709656,2017,-0.030532031747167565,LINK-USD,0.07013297080993652,0.009247958660125732,0.06088501214981079,0.07013297080993652,0.09771304354071617,0.09644865904003383,0.0,0.0,0.0,0.0,16.0,1.0,0.5214210152626038,0.5055009722709656,0.5214210152626038,0.5055009722709656,0.42411896493285894,1.0,0.09730205032974482,1.0,9.951471240073703,-0.3038386358329553,0.0,9.647632604240748,-0.030532031747167565,0.0009941577907411046,0.0,0.0,1.0
2017-12-28,0.5136370062828064,0.436506986618042,0.5027819871902466,0.5066969990730286,5458410,0.5066969990730286,2017,0.0023660227530124534,LINK-USD,0.0771300196647644,0.00813603401184082,0.06899398565292358,0.0771300196647644,0.09848644509911537,0.09668389234691857,0.0,0.0,0.0,0.0,16.0,1.0,0.5055009722709656,0.5066969990730286,0.5055009722709656,0.5066969990730286,0.4090523132309317,1.0,0.09644865904003383,1.0,9.647632604240748,0.022826518254338398,0.0,9.670459122495087,0.0023660227530124534,0.0009638333893808301,0.0,0.0,1.0
2017-12-29,0.5184469819068909,0.46116000413894653,0.5081610083580017,0.4863480031490326,5757530,0.4863480031490326,2017,-0.04016008770768964,LINK-USD,0.057286977767944336,0.011749982833862305,0.04553699493408203,0.057286977767944336,0.09928629398345948,0.09642647173255682,0.0,0.0,0.0,0.0,16.0,1.0,0.5066969990730286,0.4863480031490326,0.5066969990730286,0.4863480031490326,0.41001310672611,1.0,0.09668389234691857,1.0,9.670459122495087,-0.3883664865330301,0.0,9.282092635962057,-0.04016008770768964,0.0009661116379392629,0.0,0.0,1.0
2017-12-30,0.5861279964447021,0.43333300948143005,0.48800399899482727,0.5861279964447021,9126190,0.5861279964447021,2017,0.20516172092741947,LINK-USD,0.1527949869632721,0.09977999329566956,0.05301499366760254,0.1527949869632721,0.10437144339084625,0.10196172863245012,1.0,1.0,1.0,1.0,16.0,1.0,0.4863480031490326,0.5861279964447021,0.4863480031490326,0.5861279964447021,0.3899215314164758,1.0,0.09642647173255682,1.0,9.282092635962057,1.904330099001703,0.0,11.18642273496376,0.20516172092741947,0.0009273484901370785,0.0,0.0,1.0
2017-12-31,0.6135380268096924,0.5245159864425659,0.5588089823722839,0.6015520095825195,9962080,0.6015520095825195,2017,0.026315093684955215,LINK-USD,0.08902204036712646,0.027410030364990234,0.06161201000213623,0.08902204036712646,0.1067013457417488,0.10360397323966027,1.0,1.0,1.0,1.0,16.0,1.0,0.5861279964447021,0.6015520095825195,0.5861279964447021,0.6015520095825195,0.484166267812252,1.0,0.10196172863245012,1.0,11.18642273496376,0.29437176227008427,0.0,11.480794497233843,0.026315093684955215,0.0011173923112209644,0.0,0.0,1.0
2018-01-01,0.7361029982566833,0.5742179751396179,0.6004149913787842,0.7335630059242249,11506300,0.7335630059242249,2018,0.21945067797765594,LINK-USD,0.16188502311706543,0.13455098867416382,0.02733403444290161,0.16188502311706543,0.11176219657063484,0.10946052961051464,1.0,1.0,1.0,1.0,16.0,1.0,0.6015520095825195,0.7335630059242249,0.6015520095825195,0.7335630059242249,0.4979480363428593,1.0,0.10360397323966027,1.0,11.480794497233843,2.5194681361401083,0.0,14.000262633373952,0.21945067797765594,0.0011467628748330827,0.0,0.0,1.0
2018-01-02,0.7643349766731262,0.5857149958610535,0.7290819883346558,0.6737120151519775,12671100,0.6737120151519775,2018,-0.08158943443016231,LINK-USD,0.17861998081207275,0.030771970748901367,0.1478480100631714,0.17861998081207275,0.11750209480524063,0.11510508578270673,0.0,0.0,0.0,0.0,16.0,4.0,0.7335630059242249,0.6737120151519775,0.7122877444699407,0.6737120151519775,0.6241024763137102,1.0,0.10946052961051464,1.0,47.43072936458843,-2.5687301115695984,0.11143488910404827,44.75056436391478,-0.054157508138329424,0.004720682395546906,0.0,0.0,1.0
2018-01-03,0.7042499780654907,0.629135012626648,0.6697989702224731,0.6811670064926147,8620400,0.6811670064926147,2018,0.011065546068605325,LINK-USD,0.07511496543884277,0.030537962913513184,0.04457700252532959,0.07511496543884277,0.11557079404592514,0.11538273833692074,0.0,0.0,0.0,0.0,16.0,4.0,0.6737120151519775,0.6811670064926147,0.6737120151519775,0.6811670064926147,0.5586069293692708,1.0,0.11510508578270673,1.0,44.75056436391478,0.4951894315649868,0.0,45.24575379547977,0.011065546068605325,0.00445511952508585,0.0,0.0,1.0
2018-01-04,1.0221500396728516,0.6800940036773682,0.6800940036773682,0.9843680262565613,24679000,0.9843680262565613,2018,0.44511994396962007,LINK-USD,0.3420560359954834,0.3409830331802368,0.001073002815246582,0.3420560359954834,0.1278621956706047,0.12689505614340307,1.0,1.0,1.0,1.0,16.0,4.0,0.6811670064926147,0.9843680262565613,0.6811670064926147,0.9843680262565613,0.565784268155694,1.0,0.11538273833692074,1.0,45.24575379547977,20.13978739430718,0.0,65.38554118978695,0.44511994396962007,0.004504195806099038,0.0,0.0,1.0
